NODE_0004852	Not WA
NODE_0004860	Not WA
NODE_0004861	Not WA
NODE_0004859	Not WA
NODE_0004858	Not WA
NODE_0004855	Not WA
NODE_0004854	Not WA
NODE_0004853	Not WA
NODE_0004851	Not WA
NODE_0004850	Not WA
NODE_0006450	Not WA
NODE_0006445	Not WA
NODE_0006442	Not WA
NODE_0004838	Not WA
NODE_0006462	Not WA
NODE_0006466	Not WA
NODE_0004873	Not WA
NODE_0004875	Not WA
NODE_0004874	Not WA
NODE_0004872	Not WA
NODE_0004871	Not WA
NODE_0004870	Not WA
NODE_0006465	Not WA
NODE_0006464	Not WA
NODE_0006477	Not WA
NODE_0006486	Not WA
NODE_0004888	Not WA
NODE_0004887	Not WA
NODE_0004886	Not WA
NODE_0004885	Not WA
NODE_0006485	Not WA
NODE_0006482	Not WA
NODE_0006480	Not WA
NODE_0005654	Not WA
NODE_0006484	Not WA
NODE_0006476	Not WA
NODE_0005658	Not WA
NODE_0005653	Not WA
NODE_0006473	Not WA
NODE_0006463	Not WA
NODE_0006461	Not WA
NODE_0004863	Not WA
NODE_0004837	Not WA
NODE_0004785	Not WA
NODE_0004779	Not WA
NODE_0004736	Not WA
NODE_0004735	Not WA
NODE_0006356	Not WA
NODE_0007061	Washington State
NODE_0007060	Washington State
NODE_0004897	Not WA
NODE_0006224	Not WA
NODE_0004908	Not WA
NODE_0004907	Not WA
NODE_0007115	Not WA
NODE_0004904	Not WA
NODE_0006532	Not WA
NODE_0004915	Not WA
NODE_0004914	Not WA
NODE_0004913	Not WA
NODE_0007032	Not WA
NODE_0007031	Not WA
NODE_0004909	Not WA
NODE_0004901	Not WA
NODE_0004895	Not WA
NODE_0004918	Not WA
NODE_0006553	Not WA
NODE_0005702	Not WA
NODE_0006318	Not WA
NODE_0006321	Not WA
NODE_0006320	Not WA
NODE_0006317	Not WA
NODE_0006316	Not WA
NODE_0004923	Not WA
NODE_0004932	Not WA
NODE_0006910	Not WA
NODE_0004936	Not WA
NODE_0006895	Not WA
NODE_0006893	Not WA
NODE_0006892	Not WA
NODE_0004940	Not WA
NODE_0006891	Not WA
NODE_0006665	Not WA
NODE_0004948	Not WA
NODE_0006664	Not WA
NODE_0006663	Not WA
NODE_0006662	Not WA
NODE_0004938	Not WA
NODE_0004934	Not WA
NODE_0004956	Not WA
NODE_0006563	Not WA
NODE_0004964	Washington State
NODE_0006568	Washington State
NODE_0004960	Washington State
NODE_0005740	Washington State
NODE_0006574	Washington State
NODE_0004969	Washington State
NODE_0004968	Washington State
NODE_0006570	Washington State
NODE_0004959	Washington State
NODE_0006565	Washington State
NODE_0004954	Not WA
NODE_0004953	Not WA
NODE_0006560	Not WA
NODE_0004951	Not WA
NODE_0004975	Not WA
NODE_0004974	Not WA
NODE_0006228	Not WA
NODE_0006227	Not WA
NODE_0006226	Not WA
NODE_0004981	Not WA
NODE_0004980	Not WA
NODE_0004984	Not WA
NODE_0004983	Not WA
NODE_0006545	Not WA
NODE_0004979	Not WA
NODE_0004978	Not WA
NODE_0006538	Not WA
NODE_0006537	Not WA
NODE_0004970	Not WA
NODE_0004950	Not WA
NODE_0004933	Not WA
NODE_0004931	Not WA
NODE_0004986	Not WA
NODE_0004990	Not WA
NODE_0004991	Not WA
NODE_0004988	Not WA
NODE_0006986	Not WA
NODE_0004996	Not WA
NODE_0005001	Not WA
NODE_0005002	Not WA
NODE_0004999	Not WA
NODE_0004995	Not WA
NODE_0006984	Not WA
NODE_0005005	Not WA
NODE_0005009	Not WA
NODE_0005014	Not WA
NODE_0006349	Not WA
NODE_0005015	Not WA
NODE_0005011	Not WA
NODE_0005008	Not WA
NODE_0005020	Not WA
NODE_0005022	Not WA
NODE_0005018	Not WA
NODE_0005025	Not WA
NODE_0005027	Not WA
NODE_0006908	Not WA
NODE_0007119	Not WA
NODE_0007121	Not WA
NODE_0007124	Not WA
NODE_0005809	Not WA
NODE_0005813	Not WA
NODE_0005808	Not WA
NODE_0005799	Not WA
NODE_0007122	Not WA
NODE_0007120	Not WA
NODE_0007118	Not WA
NODE_0005028	Not WA
NODE_0005026	Not WA
NODE_0005023	Not WA
NODE_0005017	Not WA
NODE_0005007	Not WA
NODE_0005004	Not WA
NODE_0004994	Not WA
NODE_0005038	Not WA
NODE_0005042	Washington State
NODE_0006352	Washington State
NODE_0005040	Not WA
NODE_0005037	Not WA
NODE_0005049	Not WA
NODE_0007050	Not WA
NODE_0007049	Not WA
NODE_0007048	Not WA
NODE_0005050	Not WA
NODE_0005047	Not WA
NODE_0007045	Not WA
NODE_0007044	Not WA
NODE_0005044	Not WA
NODE_0005057	Not WA
NODE_0005061	Not WA
NODE_0005845	Not WA
NODE_0006887	Not WA
NODE_0005067	Not WA
NODE_0005065	Not WA
NODE_0005857	Not WA
NODE_0006305	Not WA
NODE_0005059	Not WA
NODE_0005056	Not WA
NODE_0006578	Not WA
NODE_0005069	Not WA
NODE_0005074	Not WA
NODE_0005077	Not WA
NODE_0005081	Not WA
NODE_0005082	Not WA
NODE_0005080	Not WA
NODE_0005084	Not WA
NODE_0005085	Not WA
NODE_0005083	Not WA
NODE_0005078	Not WA
NODE_0005075	Not WA
NODE_0005073	Not WA
NODE_0005068	Not WA
NODE_0005055	Not WA
NODE_0005088	Not WA
NODE_0007066	Not WA
NODE_0007065	Not WA
NODE_0007063	Not WA
NODE_0005089	Not WA
NODE_0005087	Not WA
NODE_0005097	Not WA
NODE_0005098	Not WA
NODE_0005096	Not WA
NODE_0006902	Not WA
NODE_0005094	Not WA
NODE_0005103	Washington State
NODE_0005102	Washington State
NODE_0005890	Washington State
NODE_0007262	Washington State
NODE_0005109	Washington State
NODE_0007266	Washington State
NODE_0005111	Washington State
NODE_0007269	Washington State
NODE_0005114	Washington State
NODE_0005113	Washington State
NODE_0007271	Washington State
NODE_0005126	Washington State
NODE_0005129	Washington State
NODE_0005134	Washington State
NODE_0005131	Washington State
NODE_0005128	Washington State
NODE_0005127	Washington State
NODE_0005125	Washington State
NODE_0005123	Washington State
NODE_0005120	Washington State
NODE_0005118	Washington State
NODE_0005117	Washington State
NODE_0005115	Washington State
NODE_0005905	Washington State
NODE_0005900	Washington State
NODE_0007252	Washington State
NODE_0007249	Washington State
NODE_0007248	Washington State
NODE_0005099	Not WA
NODE_0005093	Not WA
NODE_0005086	Not WA
NODE_0005053	Not WA
NODE_0005043	Not WA
NODE_0005036	Not WA
NODE_0004993	Not WA
NODE_0005139	Not WA
NODE_0005141	Not WA
NODE_0005137	Not WA
NODE_0007057	Not WA
NODE_0007056	Not WA
NODE_0005145	Not WA
NODE_0006215	Not WA
NODE_0006900	Not WA
NODE_0005152	Not WA
NODE_0006898	Not WA
NODE_0005148	Not WA
NODE_0005144	Not WA
NODE_0005156	Not WA
NODE_0006213	Not WA
NODE_0005154	Not WA
NODE_0005158	Not WA
NODE_0005163	Not WA
NODE_0005166	Not WA
NODE_0005162	Not WA
NODE_0005168	Not WA
NODE_0005176	Not WA
NODE_0005175	Not WA
NODE_0005173	Not WA
NODE_0005179	Not WA
NODE_0007244	Not WA
NODE_0007243	Not WA
NODE_0007242	Not WA
NODE_0007237	Not WA
NODE_0007234	Not WA
NODE_0005184	Not WA
NODE_0007081	Not WA
NODE_0007080	Not WA
NODE_0005191	Not WA
NODE_0007086	Not WA
NODE_0005194	Not WA
NODE_0005208	Not WA
NODE_0005207	Not WA
NODE_0005206	Not WA
NODE_0005205	Not WA
NODE_0005204	Not WA
NODE_0005203	Not WA
NODE_0005202	Not WA
NODE_0005201	Not WA
NODE_0005200	Not WA
NODE_0005199	Not WA
NODE_0005198	Not WA
NODE_0005197	Not WA
NODE_0005196	Not WA
NODE_0005193	Not WA
NODE_0005189	Not WA
NODE_0005970	Not WA
NODE_0007078	Not WA
NODE_0005183	Not WA
NODE_0007075	Not WA
NODE_0005169	Not WA
NODE_0005167	Not WA
NODE_0005161	Not WA
NODE_0005210	Not WA
NODE_0005212	Not WA
NODE_0005215	Not WA
NODE_0005218	Not WA
NODE_0005214	Not WA
NODE_0005220	Not WA
NODE_0005223	Not WA
NODE_0005228	Not WA
NODE_0005230	Not WA
NODE_0005233	Not WA
NODE_0005234	Not WA
NODE_0005232	Not WA
NODE_0005241	Not WA
NODE_0006530	Not WA
NODE_0005245	Not WA
NODE_0005248	Not WA
NODE_0005253	Not WA
NODE_0005254	Not WA
NODE_0005252	Not WA
NODE_0005257	Not WA
NODE_0005258	Not WA
NODE_0005256	Not WA
NODE_0006330	Not WA
NODE_0005266	Not WA
NODE_0005265	Not WA
NODE_0005269	Not WA
NODE_0005267	Not WA
NODE_0005264	Not WA
NODE_0007012	Not WA
NODE_0006036	Not WA
NODE_0007010	Not WA
NODE_0005260	Not WA
NODE_0005273	Not WA
NODE_0005276	Not WA
NODE_0006815	Not WA
NODE_0005282	Not WA
NODE_0006813	Not WA
NODE_0007106	Not WA
NODE_0007110	Not WA
NODE_0005293	Not WA
NODE_0005291	Not WA
NODE_0005290	Not WA
NODE_0005285	Not WA
NODE_0006054	Not WA
NODE_0007103	Not WA
NODE_0005278	Not WA
NODE_0005275	Not WA
NODE_0005270	Not WA
NODE_0005259	Not WA
NODE_0005255	Not WA
NODE_0005251	Not WA
NODE_0005297	Not WA
NODE_0005301	Not WA
NODE_0005302	Not WA
NODE_0005300	Not WA
NODE_0006257	Not WA
NODE_0006256	Not WA
NODE_0005307	Not WA
NODE_0005312	Not WA
NODE_0005315	Not WA
NODE_0005316	Not WA
NODE_0005314	Not WA
NODE_0005318	Not WA
NODE_0005320	Not WA
NODE_0005322	Not WA
NODE_0005327	Not WA
NODE_0005332	Not WA
NODE_0005336	Not WA
NODE_0007071	Not WA
NODE_0005340	Not WA
NODE_0005341	Not WA
NODE_0005339	Not WA
NODE_0007067	Not WA
NODE_0005335	Not WA
NODE_0005334	Not WA
NODE_0005328	Not WA
NODE_0005326	Not WA
NODE_0006551	Not WA
NODE_0005348	Not WA
NODE_0005354	Not WA
NODE_0005360	Not WA
NODE_0005364	Not WA
NODE_0005356	Not WA
NODE_0005353	Not WA
NODE_0005368	Not WA
NODE_0005371	Not WA
NODE_0005376	Not WA
NODE_0006246	Not WA
NODE_0005377	Not WA
NODE_0005374	Not WA
NODE_0005383	Not WA
NODE_0005385	Not WA
NODE_0005387	Not WA
NODE_0005389	Not WA
NODE_0005391	Not WA
NODE_0005395	Not WA
NODE_0005399	Not WA
NODE_0005401	Not WA
NODE_0005397	Not WA
NODE_0005392	Not WA
NODE_0005390	Not WA
NODE_0005388	Not WA
NODE_0005386	Not WA
NODE_0005384	Not WA
NODE_0005382	Not WA
NODE_0005372	Not WA
NODE_0005369	Not WA
NODE_0005365	Not WA
NODE_0005352	Not WA
NODE_0005350	Not WA
NODE_0005347	Not WA
NODE_0005324	Not WA
NODE_0005321	Not WA
NODE_0005319	Not WA
NODE_0005317	Not WA
NODE_0005313	Not WA
NODE_0005310	Not WA
NODE_0005304	Not WA
NODE_0005299	Not WA
NODE_0005295	Not WA
NODE_0005250	Not WA
NODE_0005247	Not WA
NODE_0005244	Not WA
NODE_0005238	Not WA
NODE_0005231	Not WA
NODE_0005229	Not WA
NODE_0005227	Not WA
NODE_0005221	Not WA
NODE_0005219	Not WA
NODE_0005213	Not WA
NODE_0005211	Not WA
NODE_0005209	Not WA
NODE_0005160	Not WA
NODE_0005157	Not WA
NODE_0005153	Not WA
NODE_0005142	Not WA
NODE_0005136	Not WA
NODE_0004992	Not WA
NODE_0004987	Not WA
NODE_0004985	Not WA
NODE_0004930	Not WA
NODE_0004921	Not WA
NODE_0004916	Not WA
NODE_0004892	Not WA
NODE_0005403	Not WA
NODE_0005409	Not WA
NODE_0006332	Not WA
NODE_0006843	Not WA
NODE_0006848	Not WA
NODE_0005414	Not WA
NODE_0005413	Not WA
NODE_0006161	Not WA
NODE_0006844	Not WA
NODE_0006842	Not WA
NODE_0005407	Not WA
NODE_0006312	Not WA
NODE_0006311	Not WA
NODE_0005425	Not WA
NODE_0006535	Not WA
NODE_0006534	Not WA
NODE_0006170	Not WA
NODE_0005432	Not WA
NODE_0006159	Not WA
NODE_0005430	Not WA
NODE_0005436	Not WA
NODE_0005438	Not WA
NODE_0005435	Not WA
NODE_0005434	Not WA
NODE_0005429	Not WA
NODE_0006176	Not WA
NODE_0006175	Not WA
NODE_0006157	Not WA
NODE_0005443	Not WA
NODE_0005442	Not WA
NODE_0005449	Not WA
NODE_0005450	Not WA
NODE_0005447	Not WA
NODE_0005446	Not WA
NODE_0005456	Not WA
NODE_0005459	Not WA
NODE_0005455	Not WA
NODE_0005454	Not WA
NODE_0005469	Not WA
NODE_0005471	Not WA
NODE_0005465	Not WA
NODE_0006150	Not WA
NODE_0006155	Not WA
NODE_0006153	Not WA
NODE_0005475	Not WA
NODE_0005474	Not WA
NODE_0006210	Not WA
NODE_0006149	Not WA
NODE_0005464	Not WA
NODE_0005460	Not WA
NODE_0005453	Not WA
NODE_0005451	Not WA
NODE_0005444	Not WA
NODE_0005440	Not WA
NODE_0005439	Not WA
NODE_0006185	Not WA
NODE_0006144	Not WA
NODE_0005422	Not WA
NODE_0005416	Not WA
NODE_0005406	Not WA
NODE_0005481	Not WA
NODE_0005483	Not WA
NODE_0006260	Not WA
NODE_0007095	Not WA
NODE_0006241	Not WA
NODE_0005496	Not WA
NODE_0005495	Not WA
NODE_0006238	Not WA
NODE_0007096	Not WA
NODE_0007094	Not WA
NODE_0005488	Not WA
NODE_0005500	Not WA
NODE_0005507	Not WA
NODE_0005510	Not WA
NODE_0007001	Not WA
NODE_0005508	Not WA
NODE_0005506	Not WA
NODE_0005512	Not WA
NODE_0007020	Not WA
NODE_0006853	Not WA
NODE_0005522	Not WA
NODE_0006854	Not WA
NODE_0005517	Not WA
NODE_0006851	Not WA
NODE_0005514	Not WA
NODE_0005511	Not WA
NODE_0005501	Not WA
NODE_0005499	Not WA
NODE_0007217	Not WA
NODE_0006860	Not WA
NODE_0005533	Not WA
NODE_0005531	Not WA
NODE_0005538	Not WA
NODE_0005537	Not WA
NODE_0006861	Not WA
NODE_0006274	Not WA
NODE_0006870	Not WA
NODE_0006871	Washington State
NODE_0006869	Not WA
NODE_0006878	Not WA
NODE_0005552	Washington State
NODE_0005551	Washington State
NODE_0005550	Washington State
NODE_0005549	Washington State
NODE_0005548	Washington State
NODE_0006872	Washington State
NODE_0006866	Not WA
NODE_0006857	Not WA
NODE_0005527	Not WA
NODE_0006351	Not WA
NODE_0006300	Not WA
NODE_0005559	Not WA
NODE_0006298	Not WA
NODE_0005555	Not WA
NODE_0005563	Not WA
NODE_0007022	Not WA
NODE_0007025	Not WA
NODE_0007024	Not WA
NODE_0007021	Not WA
NODE_0005560	Not WA
NODE_0005554	Not WA
NODE_0005567	Not WA
NODE_0006220	Washington State
NODE_0005573	Washington State
NODE_0005572	Not WA
NODE_0005570	Not WA
NODE_0006216	Not WA
NODE_0007286	Not WA
NODE_0007285	Not WA
NODE_0007290	Not WA
NODE_0005587	Not WA
NODE_0005586	Not WA
NODE_0007289	Not WA
NODE_0005593	Not WA
NODE_0005596	Washington State
NODE_0005597	Not WA
NODE_0005594	Washington State
NODE_0005592	Not WA
NODE_0005591	Not WA
NODE_0006323	Not WA
NODE_0006322	Not WA
NODE_0007303	Not WA
NODE_0005578	Not WA
NODE_0007279	Not WA
NODE_0006347	Not WA
NODE_0005583	Not WA
NODE_0007296	Not WA
NODE_0007288	Not WA
NODE_0005605	Not WA
NODE_0005609	Not WA
NODE_0005604	Not WA
NODE_0007302	Not WA
NODE_0005622	Not WA
NODE_0005618	Not WA
NODE_0005616	Not WA
NODE_0005612	Not WA
NODE_0005610	Not WA
NODE_0005603	Not WA
NODE_0005601	Not WA
NODE_0005600	Not WA
NODE_0005599	Not WA
NODE_0005598	Not WA
NODE_0006361	Not WA
NODE_0006339	Not WA
NODE_0006337	Not WA
NODE_0007274	Not WA
NODE_0007272	Not WA
NODE_0005568	Not WA
NODE_0005566	Not WA
NODE_0005553	Not WA
NODE_0005526	Not WA
NODE_0005497	Not WA
NODE_0005486	Not WA
NODE_0005625	Not WA
NODE_0005626	Not WA
NODE_0005624	Not WA
NODE_0005630	Not WA
NODE_0005631	Not WA
NODE_0005629	Not WA
NODE_0005633	Not WA
NODE_0005635	Not WA
NODE_0005632	Not WA
NODE_0005628	Not WA
NODE_0005639	Not WA
NODE_0005640	Not WA
NODE_0005638	Not WA
NODE_0005644	Not WA
NODE_0005647	Not WA
NODE_0005649	Not WA
NODE_0005650	Not WA
NODE_0005648	Not WA
NODE_0005646	Not WA
NODE_0005642	Not WA
NODE_0006988	Not WA
NODE_0006987	Not WA
NODE_0006707	Not WA
NODE_0006413	Washington State
NODE_0006715	Washington State
NODE_0005664	Washington State
NODE_0005663	Washington State
NODE_0005662	Washington State
NODE_0005661	Washington State
NODE_0005660	Washington State
NODE_0005659	Washington State
NODE_0005657	Washington State
NODE_0006750	Washington State
NODE_0005672	Washington State
NODE_0005671	Washington State
NODE_0006437	Washington State
NODE_0006754	Washington State
NODE_0005680	Washington State
NODE_0005677	Washington State
NODE_0005682	Washington State
NODE_0005686	Washington State
NODE_0006742	Washington State
NODE_0005694	Washington State
NODE_0005697	Washington State
NODE_0005699	Washington State
NODE_0005700	Washington State
NODE_0005698	Washington State
NODE_0005695	Washington State
NODE_0005692	Washington State
NODE_0005690	Washington State
NODE_0005689	Washington State
NODE_0005688	Washington State
NODE_0005687	Washington State
NODE_0005683	Washington State
NODE_0005681	Washington State
NODE_0005676	Washington State
NODE_0006737	Washington State
NODE_0006739	Washington State
NODE_0005708	Washington State
NODE_0006734	Washington State
NODE_0005704	Washington State
NODE_0006726	Washington State
NODE_0006725	Washington State
NODE_0005711	Washington State
NODE_0005717	Washington State
NODE_0005722	Washington State
NODE_0005721	Washington State
NODE_0005724	Washington State
NODE_0005726	Washington State
NODE_0005723	Washington State
NODE_0005719	Washington State
NODE_0005718	Washington State
NODE_0005716	Washington State
NODE_0005714	Washington State
NODE_0005713	Washington State
NODE_0005710	Washington State
NODE_0005709	Washington State
NODE_0006472	Washington State
NODE_0006719	Washington State
NODE_0005673	Washington State
NODE_0005669	Washington State
NODE_0005667	Washington State
NODE_0006718	Washington State
NODE_0005656	Washington State
NODE_0006409	Washington State
NODE_0006778	Washington State
NODE_0005732	Washington State
NODE_0005733	Washington State
NODE_0005731	Washington State
NODE_0006494	Washington State
NODE_0006775	Washington State
NODE_0006774	Washington State
NODE_0006762	Washington State
NODE_0005739	Washington State
NODE_0006763	Washington State
NODE_0005743	Washington State
NODE_0005742	Washington State
NODE_0006769	Washington State
NODE_0006768	Washington State
NODE_0005748	Washington State
NODE_0005747	Washington State
NODE_0005746	Washington State
NODE_0005745	Washington State
NODE_0005744	Washington State
NODE_0006759	Washington State
NODE_0006781	Washington State
NODE_0006806	Washington State
NODE_0006805	Washington State
NODE_0006804	Washington State
NODE_0006799	Washington State
NODE_0006801	Washington State
NODE_0005758	Washington State
NODE_0006789	Washington State
NODE_0005770	Washington State
NODE_0005771	Washington State
NODE_0005769	Washington State
NODE_0005768	Washington State
NODE_0005773	Washington State
NODE_0006790	Washington State
NODE_0005772	Washington State
NODE_0005765	Washington State
NODE_0005762	Washington State
NODE_0005761	Washington State
NODE_0006784	Washington State
NODE_0005778	Washington State
NODE_0005782	Washington State
NODE_0005781	Washington State
NODE_0005780	Washington State
NODE_0005779	Washington State
NODE_0005777	Washington State
NODE_0005784	Washington State
NODE_0005786	Washington State
NODE_0005789	Washington State
NODE_0005788	Washington State
NODE_0005787	Washington State
NODE_0005785	Washington State
NODE_0005783	Washington State
NODE_0005776	Washington State
NODE_0005759	Washington State
NODE_0005757	Washington State
NODE_0005755	Washington State
NODE_0006543	Washington State
NODE_0006540	Washington State
NODE_0006529	Washington State
NODE_0006780	Washington State
NODE_0006758	Washington State
NODE_0006706	Not WA
NODE_0005651	Not WA
NODE_0005641	Not WA
NODE_0005636	Not WA
NODE_0005627	Not WA
NODE_0005623	Not WA
NODE_0005484	Not WA
NODE_0005482	Not WA
NODE_0005480	Not WA
NODE_0006628	Washington State
NODE_0006626	Not WA
NODE_0006617	Not WA
NODE_0005807	Not WA
NODE_0005812	Not WA
NODE_0005811	Not WA
NODE_0006620	Not WA
NODE_0006618	Not WA
NODE_0005806	Not WA
NODE_0005805	Not WA
NODE_0005804	Not WA
NODE_0005801	Not WA
NODE_0006609	Not WA
NODE_0005798	Not WA
NODE_0005796	Not WA
NODE_0005795	Not WA
NODE_0006634	Not WA
NODE_0006635	Not WA
NODE_0006639	Not WA
NODE_0006641	Not WA
NODE_0006640	Not WA
NODE_0005826	Not WA
NODE_0005825	Not WA
NODE_0006644	Not WA
NODE_0006643	Not WA
NODE_0006653	Not WA
NODE_0005833	Not WA
NODE_0006657	Not WA
NODE_0006679	Not WA
NODE_0006623	Not WA
NODE_0006709	Not WA
NODE_0006713	Not WA
NODE_0006710	Not WA
NODE_0006684	Not WA
NODE_0006622	Not WA
NODE_0006645	Not WA
NODE_0006642	Not WA
NODE_0005824	Not WA
NODE_0005821	Not WA
NODE_0005819	Not WA
NODE_0006629	Not WA
NODE_0006607	Not WA
NODE_0005791	Not WA
NODE_0006234	Not WA
NODE_0006235	Not WA
NODE_0006233	Not WA
NODE_0006242	Not WA
NODE_0005859	Not WA
NODE_0005856	Not WA
NODE_0005852	Not WA
NODE_0005850	Not WA
NODE_0005848	Not WA
NODE_0005844	Not WA
NODE_0006232	Not WA
NODE_0005841	Not WA
NODE_0005862	Not WA
NODE_0005866	Not WA
NODE_0006766	Not WA
NODE_0006521	Not WA
NODE_0006519	Not WA
NODE_0006518	Not WA
NODE_0005867	Not WA
NODE_0005865	Not WA
NODE_0005872	Not WA
NODE_0005875	Not WA
NODE_0006829	Not WA
NODE_0005878	Not WA
NODE_0006280	Not WA
NODE_0005873	Not WA
NODE_0005871	Not WA
NODE_0005863	Not WA
NODE_0005860	Not WA
NODE_0005839	Not WA
NODE_0005885	Not WA
NODE_0006967	Not WA
NODE_0006966	Not WA
NODE_0006965	Not WA
NODE_0005881	Not WA
NODE_0007200	Not WA
NODE_0006697	Not WA
NODE_0006702	Not WA
NODE_0005899	Not WA
NODE_0005902	Not WA
NODE_0005903	Not WA
NODE_0005901	Not WA
NODE_0005898	Not WA
NODE_0006698	Not WA
NODE_0006696	Not WA
NODE_0006690	Not WA
NODE_0006687	Not WA
NODE_0005912	Not WA
NODE_0005911	Not WA
NODE_0005908	Not WA
NODE_0005907	Not WA
NODE_0005906	Not WA
NODE_0005904	Not WA
NODE_0005896	Not WA
NODE_0005895	Not WA
NODE_0005894	Not WA
NODE_0005893	Not WA
NODE_0005892	Not WA
NODE_0005891	Not WA
NODE_0006680	Not WA
NODE_0005887	Not WA
NODE_0005880	Not WA
NODE_0005838	Not WA
NODE_0005917	Not WA
NODE_0006315	Not WA
NODE_0005929	Not WA
NODE_0005925	Not WA
NODE_0006338	Not WA
NODE_0005922	Not WA
NODE_0005938	Not WA
NODE_0007362	Not WA
NODE_0005941	Not WA
NODE_0006913	Not WA
NODE_0006342	Not WA
NODE_0006344	Not WA
NODE_0005950	Not WA
NODE_0006341	Not WA
NODE_0005946	Not WA
NODE_0005939	Not WA
NODE_0005936	Not WA
NODE_0006265	Washington State
NODE_0006264	Not WA
NODE_0005956	Not WA
NODE_0005954	Not WA
NODE_0006261	Not WA
NODE_0006820	Not WA
NODE_0005963	Not WA
NODE_0005965	Not WA
NODE_0005964	Not WA
NODE_0005962	Not WA
NODE_0006819	Not WA
NODE_0006818	Not WA
NODE_0006817	Not WA
NODE_0005952	Not WA
NODE_0005931	Not WA
NODE_0005919	Not WA
NODE_0005916	Not WA
NODE_0007112	Washington State
NODE_0005969	Not WA
NODE_0006335	Not WA
NODE_0006334	Not WA
NODE_0006865	Washington State
NODE_0006855	Washington State
NODE_0007040	Washington State
NODE_0007039	Not WA
NODE_0007038	Washington State
NODE_0005971	Not WA
NODE_0005968	Not WA
NODE_0006672	Not WA
NODE_0006875	Not WA
NODE_0006671	Not WA
NODE_0006670	Not WA
NODE_0005986	Not WA
NODE_0005985	Not WA
NODE_0005984	Not WA
NODE_0005983	Not WA
NODE_0006881	Not WA
NODE_0006523	Not WA
NODE_0005978	Not WA
NODE_0006998	Not WA
NODE_0006997	Not WA
NODE_0006993	Not WA
NODE_0006002	Not WA
NODE_0006001	Not WA
NODE_0005995	Not WA
NODE_0005993	Not WA
NODE_0005989	Not WA
NODE_0006990	Not WA
NODE_0006288	Not WA
NODE_0006287	Not WA
NODE_0006286	Not WA
NODE_0006008	Not WA
NODE_0006011	Not WA
NODE_0006292	Not WA
NODE_0006291	Not WA
NODE_0006289	Not WA
NODE_0006285	Not WA
NODE_0005987	Not WA
NODE_0005977	Not WA
NODE_0005967	Not WA
NODE_0006580	Not WA
NODE_0006020	Not WA
NODE_0006016	Not WA
NODE_0006579	Not WA
NODE_0007005	Not WA
NODE_0007004	Not WA
NODE_0007003	Not WA
NODE_0006013	Not WA
NODE_0006557	Not WA
NODE_0006029	Not WA
NODE_0006028	Not WA
NODE_0007144	Not WA
NODE_0006025	Not WA
NODE_0007017	Not WA
NODE_0006035	Not WA
NODE_0007209	Not WA
NODE_0007208	Not WA
NODE_0006037	Not WA
NODE_0006034	Not WA
NODE_0006042	Not WA
NODE_0006675	Not WA
NODE_0006050	Not WA
NODE_0006048	Not WA
NODE_0006959	Not WA
NODE_0006958	Not WA
NODE_0006676	Not WA
NODE_0006674	Not WA
NODE_0006044	Not WA
NODE_0006886	Not WA
NODE_0006841	Not WA
NODE_0006840	Not WA
NODE_0006053	Not WA
NODE_0006981	Not WA
NODE_0006059	Not WA
NODE_0006979	Not WA
NODE_0006252	Not WA
NODE_0006249	Washington State
NODE_0006063	Not WA
NODE_0006248	Not WA
NODE_0006057	Not WA
NODE_0006051	Not WA
NODE_0006043	Not WA
NODE_0006040	Not WA
NODE_0006033	Not WA
NODE_0006068	Not WA
NODE_0006598	Not WA
NODE_0006591	Not WA
NODE_0006593	Not WA
NODE_0006092	Not WA
NODE_0006605	Not WA
NODE_0006094	Not WA
NODE_0006603	Not WA
NODE_0006091	Not WA
NODE_0006088	Not WA
NODE_0006087	Not WA
NODE_0006086	Not WA
NODE_0006085	Not WA
NODE_0006084	Not WA
NODE_0006082	Not WA
NODE_0006081	Not WA
NODE_0006080	Not WA
NODE_0006076	Not WA
NODE_0006073	Not WA
NODE_0006072	Not WA
NODE_0006071	Not WA
NODE_0006994	Not WA
NODE_0006584	Not WA
NODE_0006069	Not WA
NODE_0006067	Not WA
NODE_0007138	Not WA
NODE_0006097	Not WA
NODE_0006203	Not WA
NODE_0006109	Not WA
NODE_0006205	Not WA
NODE_0006118	Not WA
NODE_0006121	Not WA
NODE_0006120	Not WA
NODE_0006119	Not WA
NODE_0006117	Not WA
NODE_0006116	Not WA
NODE_0006114	Not WA
